,x,y,cell_id,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10
642,16.606216301503288,2.499089363269016,323,-95.49507861794964,-85.78158688840702,-64.5307255533752,-86.06644665052393,-93.65866547690355,-87.60996260734937,-83.29498866131041,-102.03480000852325,-92.33767727810303,-94.930544432459,-97.09063206876866
643,16.643505347519188,2.6257736161677463,323,-91.7321850166216,-84.57477954210115,-61.68879073013687,-82.48581892702708,-88.73819240656027,-85.95994152375228,-86.6375767065771,-97.15528352548492,-92.19704600574646,-94.51387098633217,-95.55459473833163
644,16.38210158092381,2.512274403782135,323,-94.52151475968736,-89.90269070545729,-64.07335842220763,-88.31419668529827,-92.623953790363,-85.31492406408316,-87.56100318735092,-94.42336637820779,-97.5850324329974,-90.65788688061875,-93.05936634171097
645,16.300315056966333,2.4851665520213286,323,-97.27568431726255,-80.16061961022498,-64.5442124092414,-86.43341421937166,-95.50067379701939,-87.4679951997438,-86.93996144229104,-97.54950047805681,-95.24877271459695,-91.79447326283861,-95.22902832562067
646,16.224569194034505,2.637861472448165,323,-97.6456713287127,-85.73111166043981,-67.75423718832641,-84.04463707094015,-94.52030512079173,-86.47498773754293,-83.90939245475046,-99.56307678000806,-92.40852872452166,-93.8022449202525,-90.87316539359331
647,16.576198699036883,2.4564588183717024,323,-94.78332861759706,-87.6652222253442,-63.84902822473362,-85.12230849358505,-94.57182971220794,-88.18408380261774,-86.66488171359889,-95.19279636198341,-98.63346446070412,-93.04435942679468,-93.13422251640715
648,16.33449500907392,2.5401088471107856,323,-93.47882027346239,-82.99784407932849,-64.18356052882069,-84.97746544088572,-91.49952367103596,-86.7854721010717,-87.37907569306779,-96.71541546636999,-95.93537442176111,-94.23923996239667,-95.46295593843772
649,16.177066411057126,2.548254670929402,323,-91.03927405077029,-91.82698582811997,-62.94708530005533,-84.78217597533894,-95.93299700071934,-86.26055944532519,-85.72379494642573,-96.50134833437609,-99.87530614872799,-90.27533813096,-95.9287705014688
650,17.399786431953544,2.496245956188228,343,-93.27685007399425,-85.60382931222284,-69.72762944979999,-81.51577756226081,-94.19766230558142,-91.85866316166073,-83.8047988631832,-99.74476976926559,-96.74089337466661,-93.90723303776747,-93.56104646328215
651,17.64880635243048,2.622664944880043,343,-94.933112277925,-86.28397131945317,-71.21067212600516,-83.81313068663884,-93.77248688801976,-83.95950646565686,-86.09391056709087,-96.08021072512952,-94.97160486238842,-93.98644851426327,-94.43877467772116
652,17.47375603649569,2.708531132352597,343,-95.02727596189801,-85.93364625474919,-64.63568496316803,-81.90086712708873,-91.01393550447715,-89.47339441610882,-86.64809557382756,-99.59803833297403,-94.30461194567785,-93.6527245083595,-92.47766311236367
653,17.386638226076073,2.5836715459527793,343,-96.49741050572591,-86.96527372653014,-66.15383768235486,-86.9562015512241,-89.1380241486431,-88.18141256008055,-90.07743275507973,-97.84211140058066,-94.90855055764739,-93.1933630286979,-92.06704464649731
654,17.580476476535562,2.501552892976507,343,-93.28260072941515,-86.72067885315519,-67.80137906077154,-82.71467715015473,-89.99355986554785,-90.79097203192177,-85.78070224487129,-98.1354642074732,-93.46780708181203,-94.798638335185,-97.53652063487628
655,17.365229802731346,2.303224565147476,343,-94.32440402083175,-86.52140519286077,-65.72203119002361,-85.52195106260477,-91.1758753389889,-83.16002227551196,-87.16780237390878,-100.83145525492465,-95.94723519777078,-93.22503709661683,-93.11956913370501
656,17.50422717360537,2.3402329505386943,343,-95.91677456521369,-84.14303743842304,-71.28109090357674,-86.19506636805403,-91.34767964946384,-92.4966510200066,-86.71620746672073,-92.05646018293866,-95.18516205685181,-95.47535308346538,-94.2967565233077
657,17.49863215050337,2.4542162943468,343,-94.82426289817249,-86.90047359122308,-67.23375243498641,-84.7541695606438,-90.13479582484835,-87.33583565836405,-84.70318433838645,-99.50560488920146,-92.5195944667317,-93.65644575484257,-93.5503679718391
658,17.662884334874736,2.4085731696761075,343,-96.70726906045896,-89.43321845007806,-68.01438850006039,-83.28263840214971,-95.34471489568331,-89.26976493793772,-84.75734212770318,-99.58922284831901,-95.41377064305703,-93.16224330781411,-97.92452804305645
659,17.571204734931992,2.4719543045521832,343,-97.71501056891373,-86.63804100580522,-70.25455315665234,-80.42237008093537,-91.61697426668012,-86.41837481248113,-82.46446829960162,-98.43836766341218,-93.81052072940703,-94.30272334798855,-89.1675445800427
660,18.508497488734566,2.7296126248515544,363,-91.4355768544793,-88.38487681225035,-71.112857539661,-77.83544675978847,-94.35989331365124,-89.58324593216415,-83.67925158596498,-98.40504343135082,-94.94694185260204,-94.6963479720487,-97.0656302198379
661,18.57945391315351,2.6828142777545976,363,-94.98020532286088,-86.68803603183679,-72.70652843909677,-77.55171794555538,-95.5367115470444,-90.47525107180564,-85.61200833419025,-98.77112092844742,-93.82630208617795,-94.62471018831953,-90.90956918715551
662,18.489425183291136,2.467983569360469,363,-91.46950915218311,-88.50540469576234,-69.87014558599962,-82.84932850089832,-91.99998723420825,-86.40494965594537,-84.08455871364748,-98.67192874418151,-101.3592006403619,-94.51692474917084,-95.07623525088569
663,18.57297524657393,2.723608920527493,363,-97.4027724860946,-88.2401444104975,-72.98856951394772,-82.06668179649172,-96.22734697332281,-89.75436709762643,-83.17617718309155,-99.91196856510639,-96.37105202635699,-93.95468623746484,-92.93971655980243
664,18.50967116222152,2.5223001185803167,363,-94.50143795127602,-94.53092460002989,-70.28071372542226,-77.78958678448521,-96.24351601167022,-90.40820357948864,-86.62896135475269,-100.14289810909419,-94.98046302980408,-97.08618910880503,-96.0159803383722
665,18.20368001504692,2.449437104332294,363,-92.1332276568208,-89.95003791595535,-68.8679710020248,-80.62253639332624,-97.59192579888773,-87.0445432103599,-86.15211526283798,-99.44404177672625,-94.86405615669335,-92.26442723417564,-92.49728242969042
666,18.359099690927188,2.4079896004688592,363,-92.96271607882498,-87.46895054502507,-74.78791160581774,-81.9886113032284,-88.20335795314783,-87.01446857359545,-81.19232368458354,-95.81805733288888,-94.95149895686792,-92.6618192850668,-93.97414613364829
667,18.478386866641756,2.454629547026781,363,-98.87230453242238,-88.380456496381,-69.93818687548756,-81.96656554009094,-93.32445142354268,-86.80086813125853,-87.65266138037569,-99.54344179583983,-97.48975430971578,-94.88693377986944,-96.41203322329648
668,18.318545788573832,2.4417734772188155,363,-97.090799754614,-85.3924648710165,-73.63548671266152,-80.85206513657279,-95.05622755098261,-86.04540267634495,-83.2720595477101,-96.85333661359682,-94.78885342783808,-93.69522451745415,-96.27127601239337
669,18.58998930949943,2.525562433356323,363,-91.58033479151705,-90.05350012268393,-71.28384438946765,-78.37017573537827,-95.30408542883195,-86.4423268003595,-84.17537046789316,-95.20594903746031,-96.39570046891671,-95.772852047305,-94.76814440524855
670,19.52408609715748,2.324483046091096,383,-95.6674020835397,-89.4820487875516,-76.75720336245891,-82.31600109189597,-93.91021086478766,-85.42080720741073,-84.91603324751885,-97.8769337126031,-94.77657010991607,-92.70691845829367,-91.82200919195022
671,19.50045690302301,2.2297029343629973,383,-95.28468918462387,-90.21382720630403,-77.6276979037193,-79.14082327601909,-94.24083191526474,-90.05865960209874,-85.35389645316151,-98.23720788890076,-94.2951132928636,-91.00352744874523,-93.60437387977805
672,19.565540725461954,2.581219409230718,383,-98.71405399946232,-90.29615737024984,-75.67389974326409,-81.84323134384312,-92.01295432272693,-88.90038721291856,-84.70205420414615,-96.30086395692824,-97.06482395795491,-92.16296015594538,-93.70440349030865
673,19.67859694121795,2.613873274045397,383,-96.53664984670608,-91.2656775467122,-72.7312978120517,-78.60374563017014,-93.45076908760794,-92.99280637823807,-83.04837105572923,-96.96219531126944,-95.63730447433429,-93.76043070458286,-92.63554985036606
674,19.6424331203162,2.413523439890992,383,-91.57764617883252,-93.23658981891921,-74.6304498043339,-79.94526173300991,-94.93368273580123,-89.8741562850722,-86.56344804189497,-99.13490262651894,-98.18953108613402,-91.39555004128522,-97.18223901892073
675,19.277265304732513,2.1113436561782635,383,-94.86081004357428,-90.02371146553641,-77.92418559864244,-78.86916211579516,-97.88765529557965,-89.2889173771769,-89.01799946085114,-98.14344943647168,-97.78745447141,-94.5243512154981,-93.30704483456329
676,19.116911829764707,2.4180633327621277,383,-97.36430335878889,-89.26060886622689,-77.62594082402757,-78.12575853538117,-91.03643176318904,-83.40941395675051,-85.57359573072897,-97.3293949926219,-99.27748254924845,-90.35635970506965,-92.15461278393083
677,19.640147986685893,2.558770600810382,383,-97.11459065129411,-87.21346251583756,-76.5205955894907,-78.91520512851079,-93.89338853905687,-91.38555202329121,-83.44963659624614,-101.18031783754923,-97.94555743619723,-95.16134774890554,-91.9664191486059
678,19.294968195237686,2.2781632646838808,383,-97.1752274841586,-92.05696143948349,-76.57834355668179,-79.14991063574708,-97.08799151072994,-91.54376046490444,-81.71109191607096,-100.74126029195212,-96.50412306266088,-94.23250362660859,-94.61203344797723
679,19.466285189716096,2.5275039879668735,383,-94.79528908173116,-87.61108616002511,-76.13994702360095,-80.93818803570464,-92.19768971995036,-89.34666705865446,-82.0923137421842,-103.5004896800854,-95.40282098244926,-89.4977459835939,-94.2533150977721
680,20.49770352262405,2.4740580910114867,403,-97.13136930781359,-89.9802258635243,-79.53740974246568,-76.33029305685892,-96.06884159999002,-91.2136319884444,-83.17074915951093,-98.50774852608355,-95.72525077622417,-91.96166223553979,-93.91123629895648
681,20.586893724940165,2.7567562720213514,403,-98.27115120949779,-91.83341788669672,-78.42382099153063,-77.1962743353843,-96.36193017890916,-90.85171185511594,-80.96593347147983,-104.93035856892891,-96.4836951102281,-89.93504983208491,-92.90321422018815
682,20.517937055262124,2.2942148285602966,403,-95.19432809960425,-90.41419929447724,-79.96196110462411,-80.37504452555575,-95.04978118772343,-91.65649774273493,-87.49232628225414,-100.48826839115561,-92.83237232934012,-88.907051420242,-93.08246542044577
683,20.354039658867766,2.257965790318489,403,-97.53329154659689,-92.81207221054805,-77.32451614212107,-72.8396665405062,-95.869381966317,-94.772032267245,-84.59177294182801,-97.4669361883861,-99.44757287197545,-93.35605081519167,-92.67048725714612
684,20.679485725249673,2.7206755491240413,403,-96.92601108234877,-92.3036826668954,-76.65202779573792,-75.62790687805014,-98.39834194062477,-94.01480122694329,-82.75876405751983,-98.1961874716734,-96.00358778145251,-94.31556765219963,-94.21704390297285
685,20.476220564045956,2.4686014484272203,403,-98.81910425207153,-91.41369022880345,-82.61114891573432,-77.24944665742552,-96.00390354882619,-88.72720597329361,-85.71451374805252,-97.83329529357495,-93.52238605983118,-91.46186022835937,-92.44948377869223
686,20.49590431907351,2.3996390892010124,403,-96.65900062549642,-92.54019968753856,-76.99945110666177,-72.45051518700926,-94.73080459795615,-86.17753540788223,-88.78831753847508,-101.75927337631627,-94.5517005654192,-93.10527375918215,-90.81247784850278
687,20.360009806139022,2.6559857031094114,403,-96.61996977875611,-92.15014821681608,-78.34620538662251,-78.9654606550697,-97.51162443592656,-87.77678203932129,-83.60196763814406,-98.59680183758414,-99.52442887979794,-94.12880353183414,-95.71676070689168
688,20.433507662321272,2.4091576690394705,403,-94.2914364316564,-91.68348058178903,-80.48794535114092,-75.92059429255536,-96.65513162564122,-86.99193825035984,-87.18795887351986,-102.22241092850605,-100.53868317085178,-93.6749184707807,-94.5675489511433
689,20.367279592895965,2.7739014570320406,403,-99.44673125473442,-88.03077153340847,-76.51237525154801,-75.80742899458112,-92.49420464410332,-88.31426434135184,-86.81514275163158,-101.36955747251693,-94.39100526145228,-92.53123155099357,-92.83413263466863
690,21.60168888070089,2.5689958214408675,423,-99.0200820301885,-90.38682176144866,-82.38173791695748,-72.00526653335871,-93.12101533927992,-92.0308542472768,-88.83682020188596,-101.93525874854495,-94.63587154494165,-93.26608746350053,-93.39966523877689
691,21.426813288778146,2.398342694537184,423,-98.25139590412616,-90.49015959872065,-82.30015098506716,-72.20993761081164,-97.4239476881479,-92.48735187739008,-87.16498928277524,-100.56067646080669,-96.72986655496435,-93.38216476788652,-100.6758230594523
692,21.823596231989825,2.8020080871289936,423,-99.06123801938925,-92.56559495654227,-78.20916846537396,-72.5025343165208,-95.75494294481707,-87.73714582853567,-88.04590190520287,-99.06500969076777,-98.21434758755305,-94.67728491577193,-94.5340720617659
693,21.4091427615495,2.5204802996624105,423,-98.68160622286611,-85.9879976820303,-78.80150939787464,-70.42133498553946,-94.93285434397028,-93.81124879142992,-84.92100125438803,-97.62353519507562,-98.27572517461319,-91.82996410928243,-91.79658402311473
694,21.611314305801397,2.4452017673031836,423,-93.6334434203635,-92.4592893990851,-83.15436812333164,-72.7778537227731,-93.18341989512234,-94.45267767758438,-90.00701445820584,-99.68878063433819,-97.5698191134838,-93.8513059018108,-91.34823683690561
695,21.544893887060972,2.527702045879736,423,-98.40115714272783,-95.30117364775441,-76.68535654780624,-74.10404175968331,-98.11153658382298,-88.48652422599477,-86.50382839664489,-99.94637894277018,-95.65475672736237,-91.62320506125907,-93.84878125856476
696,21.69526119340982,2.2979310565705457,423,-94.35200898956516,-95.98669290356116,-79.6968227282052,-73.79901373636021,-93.39882661114183,-90.66686835680912,-87.44566001883419,-98.61397151111517,-94.99847765911532,-92.70934342977229,-95.40412333373078
697,21.734226679509028,2.3542578942234025,423,-98.37970367077222,-91.7519753976673,-81.34404488464452,-70.33568979119556,-100.17978402865715,-90.27445706001676,-86.61213998515028,-101.61615393014631,-98.25994526735914,-94.39252689856343,-100.49814838696
698,21.504800622359866,2.680062086191664,423,-98.66978020245492,-93.25589201160072,-79.5421063742174,-73.54561643430334,-96.35842708702366,-87.48087379806667,-83.51477406876903,-97.95798126426969,-97.53411562323738,-92.58374834730473,-93.53352274575299
699,21.38698731944807,2.4014658581542907,423,-97.60219954942772,-90.60466124406368,-81.70955328580555,-69.96719483777026,-96.25781800570952,-89.42428896776366,-82.96502208819668,-97.73044851597405,-99.43271101125582,-92.95103089603795,-91.6004446066457
700,22.34296335259771,2.6992291212773587,443,-95.95770146265866,-94.47317394236462,-83.59658713728604,-66.29770574890759,-97.92787432755868,-91.77604222114867,-82.60444996982304,-100.17529428515383,-98.32246483565734,-95.64468630996106,-92.2923500118554
701,22.580497912879093,2.583434501410099,443,-100.54292662659407,-92.95348801565083,-82.09987016143074,-65.07489234013805,-95.23194250797533,-92.84582832177311,-83.65690938606868,-100.79891518785742,-99.4873290925661,-94.38390942274769,-90.15587098250934
702,22.67785562319945,2.568383165812241,443,-97.6000837815777,-92.51718068563119,-79.67270038109383,-70.17865469595931,-99.19623325972877,-94.72854893564414,-85.33049783855674,-99.90757492656083,-93.97652570501901,-93.59220426062761,-93.84563552246884
703,22.60784299659976,2.8247503517351626,443,-97.88046592819617,-92.22841494782143,-86.07332357159476,-61.05637821264189,-95.48278902912455,-90.88023893576566,-84.46266734214495,-98.72988822675757,-97.20529430110938,-95.14364262533672,-91.63442304302265
